Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
Angel's Egg,2006,18,"The film follows a young aspiring art university student, who falls in love with the older sister of his girlfriend. The heartrending longing and the true love that the three characters pursue, is pure, but almost painful. Is the person who stands next to you, is the person that gives you true comfort and love? Can you say that you love him/her from the bottom of your heart?",ja,https://image.tmdb.org/t/p/w500/pV3ms3vXUxq1GKzPBHtZBdDYguY.jpg,6.5,Shin Togashi,Shochiku
Trick: The Movie 2,2006,"35, 80, 9648","Ueda employes Yamada to go a mysterious island in search of a girl (played by Maki Horikita) that disappeared 10 years ago. They discover the island is run by Kobako Sachiko, who can appear and disappear via boxes, among other strange powers.",ja,https://image.tmdb.org/t/p/w500/wzRVLXTwagmOBoEVUtIMOJZ9nZl.jpg,6.8,Yukihiko Tsutsumi,Asahi Broadcasting Corporation
Tsubakiyama's Send Back,2006,"35, 18, 14","When middle-aged salary man Tsubakiyama suddenly dies, he leaves his family high and dry. But suddenly he's given another chance: a few days in which to return to Earth and straighten things out. The thing is, he's come back in the form of a strikingly beautiful young woman.",ja,https://image.tmdb.org/t/p/w500/6CgSmoupqXpnyA99lnLjZTIerNf.jpg,6,Keita Kono,
Oh-Oku: The Women Of The Inner Palace,2006,"18, 36","The year is Seitoku 2 (1712), and Japan has a new ruler. But Ietsugu, the 7th Tokugawa shogun, is only four years old. The power vacuum this creates has Edo Castle roiling in political intrigue and personal positioning of all kinds.",ja,https://image.tmdb.org/t/p/w500/kBcRKm5vvGmRhciPyBXiSvrYTEh.jpg,7,Toru Hayashi,"Toei Company, Fuji Television Network"
Children,2006,18,"Karitas is a single mother of four who desperately tries to make ends meet. Fighting a losing battle with her ex-husband for custody over her three daughters, she is oblivious to what’s going on with her twelve year old Gudmund, a victim of brutal bullying at school and whose life is on the fast track to destruction. Gudmund’s only friend in the world is Marinó, a schizophrenic in his fourties who lives with his mother in the same apartment building. When Marinó realizes that his mother has secretly been dating a stranger, Marinó starts to lose grip on reality.",is,https://image.tmdb.org/t/p/w500/8AyIN9dyT26rrL7dWHj3Bmp3toC.jpg,5.8,Ragnar Bragason,"Artbox, Köggull Filmworks, Vesturport"
Pao's Story,2006,18,"Set in a breath-taking primitive landscape in the mountainous provinces of Vietnam, the film tells the story of a Hmong tribe girl named Pao. She was raised by her stepmother, for her real mother left her when she was little. One day, her stepmother dies in an accident, and she begins to track down her birth mother. But her journey turns out to disclose an unsealed sentimental drama of the family in the past.",vi,https://image.tmdb.org/t/p/w500/2uW50h4bOeALpb82P4d0LFvYBhW.jpg,7.5,Ngo Quang Hai,
Nirontor,2006,18,"The story unfolds around the struggle of Tithi, a young girl from a lower middle-class family in Bangladesh. Tithi becomes a call girl to support her family. Tithi’s brother gets married and surprisingly discovers that working can also give satisfaction. He opens up a business with the capital his sister made as a prostitute. Financially, things are getting better in the family but Tithi slowly becomes aloof and indifferent to everything. Even the touch of her own mother irritates her and makes her recall a man’s lust. She withdraws within herself and takes refuge in solitude.",bn,N/A,4.4,Abu Sayeed,
The Moroccan Symphony,2006,"18, 10402","Hamid is a former volunteer who participated in the 1982 Lebanon War and returns from there with disappointment. He becomes homeless in the city of Casablanca. He resorts to theft and addiction to combat his homelessness and physical disability. His only dream in life is to bring his symphony into existence, so he asks the help from his homeless friends for that.",ar,https://image.tmdb.org/t/p/w500/3MsbSeIQ6lFgpxuBYI7VVSUSpbH.jpg,5.3,Kamal Kamal,"VS Production, Soread-2M, GFCP Production"
Zapp,2006,35,"When their calm apartment turns to a place of crime, Zab and her friend Kwan, who used to peacefully reside in the apartment, team up against the dirty thugs and tries to restore order.",th,https://image.tmdb.org/t/p/w500/zXtZXP7PXL7As3hm2ohpKFjhl6p.jpg,4.5,Widit Tanyapan,
Ghosts,2006,18,"When a young girl, Ai Qin, pays $25,000 to be smuggled into the UK in order to support her family back in China, she becomes another one of 3 million migrant workers that have become the bedrock of our economy. Forced to live with eleven other Chinese people in a two bedroom house, they work in factories preparing food for British supermarkets. Risking their lives for pennies these unprotected workers end up cockling in Morcombe Bay at night.",en,https://image.tmdb.org/t/p/w500/sEnXqLvrdzCtmWgb3AhHWApV30V.jpg,6.5,Nick Broomfield,"Lafayette Films, Head Gear Films, Film4 Productions, Channel 4 Television"
Street Thief,2006,"80, 18, 53","Kaspar Carr is a professional burglar who lives and works in Chicago. Carr loves his job and is good at it, and two documentary filmmakers are granted access to his private world when he agrees to let them make a film about him.",en,https://image.tmdb.org/t/p/w500/c3PDijVTJtdig7N6Q7F0LYC1soB.jpg,5.682,Malik Bader,
The Dark Deer,2007,18,"17-year-old Ria is a sensitive and mysterious young woman. Ria's mother has suffered in a car accident and has stopped speaking since her daughter's birth. The family grows deer for sale, yet, the business is not successful. To earn some money, her father decides to organize a hunt.",lv,https://image.tmdb.org/t/p/w500/yWb7P80kWbbX5ZCvHTlys3Ytccz.jpg,0,Viesturs Kairišs,"Kaupo Filma, Fischer Film"
Vikarien,2006,99,"For the young, ambitious substitute teacher Max Wejstorp the chaos in his school in a Stockholm suburb ultimately becomes unbearable. He summons his old teacher and mentor, the now 73-year-old legend Folke Silvén from Lund in southern Sweden. How the teachers has got an increasingly untenable work situation is shown in a very direct way in ""Vikarien"".",sv,https://image.tmdb.org/t/p/w500/aZSt8PdXpy0BcQcyBB1EGA4x1eF.jpg,7.8,Johan Palmgren,MTG Modern TV AB
Passing the Bar,N/A,,"Tom Schlub is one day away from taking the bar exam (his fourth and last chance) when his overbearing wife leads him onto a murder scene. Now he must get rid of the body or face serious criminal charges -- on a night when he should be home studying. Tom gets assistance from Joe, a strange plumber who is quick to spout philosophy and quote Shakespeare. Joe even has a bizarre solution about how Tom can pass the bar, but his help comes at a cost.",en,N/A,0,N/A,
Der Prinz aus Wanne-Eickel,2006,35,,de,N/A,0,Alexander von Janitzky,
Shoonya,2006,18,,hi,N/A,0,Arindam Mitra,Mirror Films
Gringo Wedding,2006,"18, 35, 10749","Rebecca Gonzalez is a management executive with a financial institution in Bogotá, Colombia. She is very attractive, sexy, highly educated, and self-motivated young woman in her late twenties. Matt Goldman is in his mid thirties; a handsome, hardworking account executive with an advertising/production agency based in Miami, Florida. Though he is well liked by all his colleagues and friends, he feels that something is missing from his life. In this movie full of laughter, twists and turns, Rebecca meets her match in the form of Matt. Against all odds they tie the knot. Their friends call it ""Gringo Wedding"".",en,N/A,0,Tas Salini,
Serum,2006,"27, 878","While searching for a ""cure all"" serum, Dr. Edward Kanopolus, ""Dr. K"", is being pressured for results by the pharmaceutical company funding the project. With time running out, tragedy and desperation drive him to make decisions that will jeopardize the lives of everyone around him and ultimately unleash a terrifying monster on a killing spree.",en,https://image.tmdb.org/t/p/w500/ppaYoUhg7Acs3xHSzmCcjyJ3kHQ.jpg,3.3,Steve Franke,Hungry Bear
Matchmaker,2006,35,,it,https://image.tmdb.org/t/p/w500/4vCSrpSEko4PSOT1jCiGWh3Lytv.jpg,5.5,Christian Bisceglia,
Camicie verdi,2006,99,"Claudio Lazzaro, a print journalist, with this documentary enters the ranks of Bossi's group, listens, records, and witnesses the words and goals of the League leaders, without judging. The rough voice of Umberto, the vehemence of Borghezio, the firmness of Bastoni (a surname, a guarantee), coordinator of the Green Shirts, form the picture of the situation. But who, precisely, are the Green Shirts?",it,https://image.tmdb.org/t/p/w500/afL900gCFTbK0IB0mZddZuTF7J.jpg,7,Claudio Lazzaro,Nobu Productions
Alpine Saga,2006,99,"Award-winning director Langjahr returns to his beloved Alps to document a group of people continuing the legacy of their forefathers. Every year on Swiss National day, August 1, the Wildheuer climb up the steep mountain of the «Hinteren Heubrig», fitted out with scythes and wearing wooden shoes with spikes, just as their ancestors did before them. They are part of a generation who have lived with the challenges of nature and survived it. In his film, Langjahr's poetic realism gives an insight into these people's experience of the simple life, the very foundation of human existence.",de,https://image.tmdb.org/t/p/w500/QKOoBQaCwWUBmc6qV1JRhq5bEe.jpg,6.8,Erich Langjahr,Langjahr-Film
Riviera Cocktail,2006,99,"This documentary charts the life of Irish photographer Edward Quinn who shot some of the most iconic photos of 20th century glitterati. He was a fixture on the French Riviera in the 1950s and witnessed its glitz and glamour. The film recounts a dazzling era of stars, starlets, playboys, princes and artists.",en,https://image.tmdb.org/t/p/w500/v3hHFvx42zVeR0qkgxElic5YULT.jpg,0,Heinz Bütler,Neue Zürcher Zeitung
Shooting Silvio,2007,18,,it,https://image.tmdb.org/t/p/w500/yLUPfhjLa7ciQMIOHGSQ7REuAq4.jpg,6,Berardo Carboni,
Tête d'or,2007,,,fr,https://image.tmdb.org/t/p/w500/o7FKB5T1az0Ttx8bAQEyEHng3FR.jpg,0,Gilles Blanchard,
Dutch Touch,2006,99,"Movie about the Dutch hip-hop culture, seen through the eyes of the commercially successful rapper Brainpower , the (by choice) underground operating rapper Duvel (from Rotterdam) and the new rising star from Amsterdam zuid-oost Jay Collin. Through the streets of Amsterdam Zuidoost, along the Rotterdams Maas to the 'cradle' New York the film follows a number of MC's and crews at different points in their career during a year.",en,https://image.tmdb.org/t/p/w500/7FXW87HZ59W2ynrQPYro8B2Sypl.jpg,0,Ulrike Helmer,
Natale a New York,2006,35,"Lillo (Christian De Sica) married Milena, one of the richest women in Europe. The marriage contract provides that Lillo undertakes to never cheat on her, under penalty of divorce and not even a penny of alimony. But one day he meets Barbara (Sabrina Ferilli) and it's immediately irresistible passion... Filippo Vessato (Fabio De Luigi) is a young surgeon who, to make a career, is forced to suffer the harassment of his head, Professor Benci (Claudio Bisio). Filippo is about to go to New York to get married and Benci does not miss an opportunity to further harass him by asking him to bring a gift to his son, a ""model"" student at Riverside College.",it,https://image.tmdb.org/t/p/w500/pyoY3HBLnmelCIiTU2TKlN7f3Kp.jpg,5,Neri Parenti,Filmauro
Conversazione a Porto,2006,99,A conversation between the filmmaker Manoel de Olivieira and the writer Agustina Bessa-Luís.,pt,https://image.tmdb.org/t/p/w500/wbhnYBTPf1O7yAw9sqb3YTnjHNv.jpg,0,Daniele Segre,Fondazione Libero Bizzarri
Le dernier caravansérail (Odyssées),2006,,"Le Dernier Caravanserail (Odyssées) is a series of stories, scraps of destinies, bits of the lives of men and women – of those ""refugees"", ""illegals"" and ""migrants"" who term themselves, with greater dignity, ""travellers"". This is a veritable ocean of time-battered odysseys, sometimes heroic, sometimes commonplace, and always dramatic.  Initially a work for the theatre, Le Dernier Caravanserail (Odyssées) is now a film. A whole new artistic adventure using the cinema to bring even greater depth to the virtually inexhaustible original material, and intended above all to keep the promise made to those whose stories we are telling: to give them a hearing.",fr,https://image.tmdb.org/t/p/w500/3NCVZlz8z718Ov3zzX4tp9mjc95.jpg,0,Ariane Mnouchkine,Le Théâtre du Soleil
