Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
The Haunted Mansion,2003,"53, 14, 35, 10751, 9648","Workaholic Jim Evers and his wife/business partner Sara get a call one night from  a mansion owner, Edward Gracey, who wants to sell his house. Once the Evers family arrive at the mansion, a torrential thunderstorm of mysterious origin strands them with the brooding, eccentric Gracey, his mysterious butler, and a variety of residents both seen and unseen.",en,https://image.tmdb.org/t/p/w500/lGi5yio4pdDz5PkSeZCbnMQz5vK.jpg,5.674,Rob Minkoff,"Doom Buggy Productions, Walt Disney Pictures, Gunn Films"
High Tension,2003,"27, 53, 9648","Best friends Marie and Alexia decide to spend a quiet weekend at Alexia's parents' secluded farmhouse. But on the night of their arrival, the girls' idyllic getaway turns into an endless night of horror.",fr,https://image.tmdb.org/t/p/w500/o2k0Zi4VNNKnlkx9ZLHcXln9tlR.jpg,6.7,Alexandre Aja,"Alexandre Films, EuropaCorp, MediaPro Pictures"
The Barbarian Invasions,2003,"35, 18","In this belated sequel to 'The Decline of the American Empire', middle-aged Montreal college professor, Remy, learns that he is dying of liver cancer. His ex-wife, Louise, asks their estranged son, Sebastian, a successful businessman living in London, to come home. Sebastian makes the impossible happen, using his contacts and disrupting the Canadian healthcare system in every way possible to help his father fight his terminal illness to the bitter end, while reuniting some of Remy's old friends, including Pierre, Alain, Dominique, Diane, and Claude, who return to see their friend before he passes on.",fr,https://image.tmdb.org/t/p/w500/ekmFbyMgm3SPklSlDUW1wZ33yMP.jpg,7.067,Denys Arcand,"Astral Films, Société Radio-Canada, SODEC, Téléfilm Canada, Pyramide Productions, Cinémaginaire, CNC, Canal+, Alliance Atlantis, Vision Globale"
Jericho Mansions,2003,"9648, 53, 18","A murder in an old apartment building leads the superintendent to suspect everyone, and eventually himself, of the murder.",en,https://image.tmdb.org/t/p/w500/g2pfM0yAOeBSzQjp4pYVhbrd9vf.jpg,4.8,Alberto Sciamma,
Klepto,2003,"35, 80, 18, 53","Emily Brown is a kleptomaniac with a penchant for watches. She shoplifts and has an apartment full of things she doesn't need. Nick Ruiz is a department store loss prevention specialist who dislikes his job. He needs some fast cash to start his own private security business. One day Emily enters a department store and her compulsion to steal sets her in motion. Nick catches her on tape and instead of arresting her, he becomes intrigued and pursues her. After the two have become involved, Nick forces Emily to use her unique talent to bail him out of a bad situation. The outcome results in a climactic turn of events where justice plays its hand.",en,https://image.tmdb.org/t/p/w500/9CJYpLNPXWNRPb4O16QnvbnnYnq.jpg,5.8,Thomas Trail,Nucleus Films Ltd
The Missing,2003,"53, 37, 12","When rancher and single mother of two Maggie Gilkeson sees her teenage daughter, Lily, kidnapped by Apache rebels, she reluctantly accepts the help of her estranged father, Samuel, in tracking down the kidnappers. Along the way, the two must learn to reconcile the past and work together if they are going to have any hope of getting Lily back before she is taken over the border and forced to become a prostitute.",en,https://image.tmdb.org/t/p/w500/cvipJdN3ILvK8L6j5xps3Fb5hBw.jpg,6.3,Ron Howard,"Columbia Pictures, Imagine Entertainment, Revolution Studios, Daniel Ostroff Productions"
Ned,2003,"35, 28",Parody of the legend of Australian bushranger Ned Kelly.,en,https://image.tmdb.org/t/p/w500/jTbMwhC3PtM0Ob1wCuWHVzpr7dR.jpg,7.8,Abe Forsythe,
Oh Marbella!,2003,"35, 80","Marbella, the original Costa del Sol paradise for the rich and famous and for those wishing they were.",en,https://image.tmdb.org/t/p/w500/y1DH9J9TNHqfT1NbD44urFUd91u.jpg,3.3,Natalie Beer,Shoreline Entertainment
Evil,2003,18,"Stockholm, in the 1950s.  Erik is expelled from the local school for getting into one brawl too many. To protect Erik from his violent stepfather’s reaction to his expulsion, Erik's mother arranges for Erik to spend a year at Stjärnsberg Boarding School, the only school willing to accept him. This is Erik's last chance to graduate to Upper School and he promises his mother, for his and her sake, to do all he can to stay out of trouble.",sv,https://image.tmdb.org/t/p/w500/a4qQlHDWshHGEbJWfCoKKlzgsh.jpg,7.3,Mikael Håfström,"Moviola Film och Television AB, Skinworxxx, Nordisk Film Sweden"
Got Papers?,2003,35,"Got Papers?, is a comedy about a newly relocated immigrant from Mexico to the US, who encounters a variety of characters, including a drug smuggling nun using an orphanage as a cover, crooked lawyers, well-meaning angels in heaven and Satan himself. Along the way, our unlikely hero saves the world, when all he wants is to help others and get his ""papers"".",en,N/A,6,Jose Reyes Bencomo,Amigo Production
Paycheck,2003,"28, 12, 9648, 878, 53","Michael Jennings is a genius who's hired – and paid handsomely – by high-tech firms to work on highly sensitive projects, after which his short-term memory is erased so he's incapable of breaching security. But at the end of a three-year job, he's told he isn't getting a paycheck and instead receives a mysterious envelope. In it are clues he must piece together to find out why he wasn't paid – and why he's now in hot water.",en,https://image.tmdb.org/t/p/w500/icoa6KslkhXKnxLreZ6vXnDimpQ.jpg,6.2,John Woo,"Paramount Pictures, Davis Entertainment, Lion Rock Productions, Solomon/Hackett Productions, DreamWorks Pictures"
The Puppet Grave Digger,2003,18,"In a small German town roams Ben, a boy with mental disorders. When several youths are murdered Ben becomes suspect.",de,https://image.tmdb.org/t/p/w500/9daCVAUVcjpjl7XMyLekdnwiVD3.jpg,0,Claudia Prietzel,Filmpool Entertainment
Betraying Reason,2003,18,"Reason Boles is on a mission to stop loggers from destroying his family's ancestral land. In a chance encounter, he meets Addy and her 7-year-old daughter Bell, who are fleeing their past in the hopes of starting a new life. Together, Reason and Addy are given the chance to transcend the violence in their lives, or be destroyed by it.",en,https://image.tmdb.org/t/p/w500/hfXa2tjUMr7cdrI6qzwZtWbuAQL.jpg,0,Lili Schad,
"Old, New, Borrowed and Blue",2003,"35, 18, 10749","Katrine is to be married. Her fiancé is gorgeous, their appartment is luxurious and her future in-laws are wealthy. Katrine only has one problem: she sometimes finds it difficult to tell the truth, and this sends her on a round-about jaunt with an old friend, Thomsen, who has just barged in unannounced from Kenya and who wants to return a favour and help Katrine with her wedding preparations. A labyrinthal excursion takes place. Tomorrow is another day, the wedding day!",da,https://image.tmdb.org/t/p/w500/7zyPDkkdQWbq4JUFik8Q9puxr5k.jpg,4.7,Natasha Arthy,"Zentropa Entertainments, Nimbus Film"
Season of Youth,2003,,"Obsessed with the notion that all African-Americans are not only inferior but also criminals, privileged prep school student Taylor (Jonathan Bennett) begins desperately stalking a black classmate named Flint, waiting for him to prove his racist theory right. But when Flint strikes up a relationship with Taylor's sister, Matty, Taylor's hatred takes a violent turn. Ethan Cohn, Jim Gaffigan, Jesse L. Martin and Ernest Waddell co-star.",en,https://image.tmdb.org/t/p/w500/yEN16ApcE2SaFkljJBwhbKoMAwZ.jpg,0,Eric Perlmutter,
Poor Little Hampsters,2003,"35, 14","Two idle clerks who do senseless office job of punching cards, and who are not particularly fond of each other, decide to play the game ""come up with the most stupid line possible"" in order to break the boredom. Then they call random people over the phone and tell this line. Harmless game of theirs creates general confusion among people, which leads to anti-terrorist intervention, police interrogation, loss of state credit and the change of government. The two, of course, know nothing about the series of comic and incredible events that follow without stop.",sr,https://image.tmdb.org/t/p/w500/ah9UDMCiXyCGila0mQyrdQeVueN.jpg,0,Slobodan Šijan,Horizont 2000
Sweet Dreams,2003,"18, 10749","Skagerrak is the story of being hit by happiness when you least expect it. In their late twenties and tired of partying their way around the world, Danish Marie and Irish Sophie come ashore in Northern Scotland. After another drunken night they are soon parted from all their accumulated cash. Out of money and out of luck ambitious Sophie pressures Marie into accepting a lucrative job as surrogate mother. Months on, Marie finds herself alone, life having taken a dramatic turn. Heavily pregnant, and wanting to terminate her pregnancy, she's on the run from the future parents, searching for Sophie's old flame, Ken. In a case of mistaken identity, Marie ends up in hiding with three strange men in a seedy Glasgow garage. But then happiness strikes again.",en,https://image.tmdb.org/t/p/w500/oWwOiOPQtPyZXLNcPLwUpfRT9ba.jpg,6.1,Søren Kragh-Jacobsen,Nimbus Film
Someone Like Hodder,2003,"12, 10751, 14","Hodder is nine years old. He lives on his own with his father, who works nights as a bill poster. One night a fairy appears to Hodder and asks him to save the world.",da,https://image.tmdb.org/t/p/w500/4l7cGFFyKxv9NjfpX2P41tBUXK8.jpg,4.5,Henrik Ruben Genz,"Nordisk Film Denmark, TV 2"
Spy Kids 3-D: Game Over,2003,"28, 12, 35, 10751, 878","Carmen's caught in a virtual reality game designed by the Kids' new nemesis, the Toymaker. It's up to Juni to save his sister, and ultimately the world.",en,https://image.tmdb.org/t/p/w500/oP53PyexPlQd1xDt8kkvX5LdQdT.jpg,5.122,Robert Rodriguez,"Dimension Films, Troublemaker Studios"
Stuck on You,2003,35,"In Martha's Vineyard, Mass., conjoined twins Walt and Bob Tenor make the best of their handicap by being the fastest grill cooks in town. While outgoing Walt hopes to one day become a famous actor, shy Bob prefers to stay out of the spotlight. When a fading Hollywood actress, Cher, decides to get her show ""Honey and the Beaze"" cancelled, she hires Walt -- and his brotherly appendage -- as her costars. But their addition surprisingly achieves the opposite.",en,https://image.tmdb.org/t/p/w500/cNbkNeYH48oAi1pNfHeOlCmB4fU.jpg,5.3,Bobby Farrelly,"Conundrum Entertainment, 20th Century Fox"
High Roller: The Stu Ungar Story,2003,18,"Based on the true story of the rise and fall of poker legend Stu ""The Kid"" Ungar.",en,https://image.tmdb.org/t/p/w500/bOPvntl8GRavuMIOTOVzeeoFBRj.jpg,6.3,A.W. Vidmer,AMV Production
Sumuru,2003,"878, 14, 12, 28","Based on Sax Rohmer's cult novels ""Sumuru"", the futuristic fantasy take you to an Earth colony in the far future in which woman rule and men are used to propagate the race and work in the mines..",en,https://image.tmdb.org/t/p/w500/tBmGpF8PxxICNZQqQN0vV4O5Xqn.jpg,5,Darrell James Roodt,"Tandem Communications, Frame Werk Produktion GmbH & Co. KG, Sumuru SA Pty. Ltd., Towers of London Productions"
Sweet Hideaway,2003,35,"Trying to avoid jail time from credit card fraud, Price, at the advice of his cousin, hides out at a college fraternity. There's only one thing his cousin didn't tell him... the entire frat house is GAY! Price has to pretend he is also gay in order to stay hidden. Mayhem and comedy explode as several members find Price attractive while Price struggles for his sanity. However, Price discovers a life lesson he never thought possible in the mistaken identity comedy from Raw Dawg Films.",en,https://image.tmdb.org/t/p/w500/A8D142x59PpdBE5oKilC0pZkoJG.jpg,0,Patrick McKnight,Raw Dawg Films
Talaash: The Hunt Begins,2003,"28, 18, 9648, 80","Babu works for three underworld dons and must go to prison to protect them. When his sentence is over, he returns home to find that Purnima (his wife), Arjun (his son) and Pooja (his daughter) live a destitute life. When he confronts his bosses, he is beheaded in front of his wife and children, and his daughter is abducted.  Purnima (Raakhee) loses her mind, and is hospitalized in a mental hospital. Growing up, Arjun (Akshay Kumar) becomes a high profile vigilante. As for Purnima, she becomes terribly ill and can be saved only if she sees her daughter again. Thus, Arjun decides to re-unite his mother and sister. In order to do so, he must discover the identity of his father's killers.",hi,https://image.tmdb.org/t/p/w500/3E20MGbsGiUdYtCbBspeJ0hnQKz.jpg,5.5,Suneel Darshan,
3 Deewarein,2003,"80, 18","Three men are on death row. Jaggu (Jackie Shroff), a lawyer and a poet, is serving a sentence for murdering his wife because she was cheating on him with another man. Nagya (Nagesh Kukunoor), a man angry with the whole world, is arrested for murdering his wife too, but he claims that it was an accident where she falls off the sidewalk while they were talking. Ishaan (Naseeruddin Shah), a happy-go-lucky man, is also arrested for murder that he commits while in the act of robbery. The prison's custodian is Mohan (Gulshan Grover), who attempts several methods to reform the prison's inmates. A documentary filmmaker, Chandrika (Juhi Chawla) comes to the jail to set a film about these three men. In the process, she finds redemption to her troubled marriage.",hi,https://image.tmdb.org/t/p/w500/2dvUYYXBiXsP3KKmSDap2BrknEg.jpg,7.2,Nagesh Kukunoor,Metalight Productions
They Call Him Sasquatch,2003,"35, 12",They say Bigfoot doesn't exist. But try telling that to a misguided group of explorers (including Garry Marshall and Warren Berlinger) who are determined to track down the mythical Sasquatch when he's spotted in Northern California. The stakes get even higher when a privacy-loving pop star with a penchant for exotic animals offers up an impressive cash prize. But will the competing hunters kill each other first?,en,N/A,6,David H. Venghaus Jr.,"Cut Entertainment Group, TCHS Productions"
